,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
chrX:78014662-78020398,1.67516776688176,-0.121764356209529,0.45798662752247,-0.265868802476237,0.790340252621571,0.864363475129355
chr4:38089932-38103157,5.93769779946075,0.0618449998814004,0.234555473657911,0.263668968866608,0.792035008835608,0.865058804882962
chr11:61366045-61367998,10.0518227981671,0.0377811526938529,0.143524829052184,0.26323774738736,0.792367338232137,0.865058804882962
chr9:93471141-93476338,12.6181707909373,0.0368285610491708,0.140609264472154,0.261921297913227,0.793382119305083,0.865058804882962
chr7:139715932-139717015,5.61121581815009,0.0591642716214752,0.226916936136944,0.260730964504869,0.794299985516569,0.865058804882962
chr17:67945409-67975958,31.3442296295731,-0.0389284117570514,0.149342121756465,-0.26066598826373,0.794350096914285,0.865058804882962
chr3:47425485-47428670,3.88223886461503,0.0607885863876953,0.233257280809662,0.260607455324401,0.794395239793708,0.865058804882962
chr4:51863437-51877854,4.10674281305691,-0.0596841816426011,0.232261762293613,-0.256969468642675,0.797202342309001,0.867079692903861
chrX:118654602-118654961,1.7243328679545,-0.143159127518873,0.557642781781272,-0.256721923417678,0.797393446175092,0.867079692903861
chr2:8888018-8958642,2.33194830278697,-0.0942606463553772,0.371474841898417,-0.253747052892356,0.799690980459938,0.868955553570642
chr1:117402186-117414831,12.4081235800772,-0.0407638400078081,0.162052851147154,-0.251546577053383,0.801391556225492,0.870180531008796
chr15:101235082-101235577,2.87787128166294,0.0929119565824242,0.372072219024993,0.249714845214453,0.802807877019511,0.871063988191019
chr3:171188702-171194635,2.12297202494787,-0.0920497135990629,0.370472527786176,-0.248465693661882,0.80377411044576,0.871063988191019
chr2:70179532-70181997,2.48278466049419,0.0838288148695934,0.337653807354656,0.248268531388255,0.803926645227679,0.871063988191019
chr1:23030469-23050520,8.57332500923462,0.0364557686423418,0.151544994717838,0.240560690969827,0.809895619599772,0.876905528211451
chr7:6814764-6823360,4.0243534335543,-0.0755934009305845,0.316952251917459,-0.238500911330551,0.81149260860445,0.878008396194979
chr14:34862044-34862322,4.9388596010339,0.0469717186988074,0.198317877040058,0.236850653102341,0.812772653854847,0.878767014637933
chr6:13579451-13584225,4.79201198054806,0.0653390095551626,0.277854606768432,0.235155394092915,0.814088125619635,0.879562828961285
chr2:8943187-8958642,3.67274581688067,0.0731719567972326,0.319191684766676,0.229241425417207,0.818681276903271,0.883896286158723
chr19:47264603-47264946,4.38846652122274,0.052795262515955,0.238179626891236,0.221661538415558,0.824577373167843,0.889310262604519
chr8:100259107-100264785,1.12112306967801,-0.114256120528094,0.516321058066249,-0.221288902986082,0.824867489952018,0.889310262604519
chr16:19463280-19464024,1.72496740492114,0.0806910729672417,0.369542326076316,0.218354075496558,0.827153244612082,0.891141678723307
chr19:38119306-38119882,1.92447751714367,-0.0713978818920575,0.334408862735535,-0.21350475375565,0.830933281639114,0.894579235126365
chr2:20254863-20256170,2.1760812422267,-0.0779924918401398,0.369912592214082,-0.210840326827811,0.833011869540262,0.895644088459984
chr5:80767933-80792844,1.46707810532705,0.0924035290146754,0.438504368210455,0.210724306788039,0.833102406393608,0.895644088459984
chr14:31127785-31172122,1.69966004239502,-0.0887179613554859,0.431080195432748,-0.205803844146504,0.836944138286402,0.89913743943295
chr17:47618350-47619164,3.04450593673364,0.0561252132444981,0.27498937680939,0.204099568847714,0.838275691254294,0.899891181794304
chr21:39228500-39229436,3.07861993100557,0.0528276962802079,0.25973784645537,0.203388520391406,0.838831371698906,0.899891181794304
chr1:247156406-247159813,60.671841411453,0.0240482154567349,0.121845380808032,0.197366656801073,0.843540620409986,0.904304139676807
chr13:32535769-32537027,2.59271583774141,0.0601444384876977,0.309968214880291,0.194034212543132,0.846149093216375,0.906460355329892
chr4:151174670-151187463,2.86091097825016,-0.0525207563961195,0.273732614985679,-0.191868829364259,0.847844954338142,0.907636559016431
chr21:43746079-43749080,2.45472080955363,0.0598178257764014,0.319443655945135,0.187256264643663,0.851459712135221,0.910863878098143
chr11:74789626-74817714,2.78562600188753,-0.0702716882616336,0.382193519217766,-0.183864154487649,0.85412002592358,0.913066337571827
chr1:233198939-233208689,1.19639452122532,-0.0947170278098989,0.518690946328889,-0.182607829344762,0.855105740715118,0.913476787055277
chr16:30664215-30666541,6.53896800134888,0.0331327273799168,0.186474436442543,0.177679729254073,0.858974505636317,0.916812185709427
chr18:36026900-36033837,3.15370661683217,0.0529522623593335,0.299009483749976,0.177092250370262,0.859435929028007,0.916812185709427
chr8:130152736-130180880,3.96153168088706,-0.0441514880497697,0.2579341797462,-0.171173467949124,0.864087369084707,0.921126844291142
chr5:65567513-65572286,3.71398033467821,-0.0936001731494262,0.554537502564408,-0.168789617864582,0.865962124898273,0.921738711666551
chr11:73707420-73718890,3.19493080823859,-0.0429174638193422,0.257102091518658,-0.166927711734417,0.867426928254231,0.921738711666551
chr19:19640085-19640571,4.06626727284025,0.0379205790394048,0.22733587448244,0.166804201605822,0.867524112604069,0.921738711666551
chr15:74671455-74675142,1.57330361908442,0.08497250922207,0.509740131141277,0.166697703458862,0.867607912627942,0.921738711666551
chr13:95723242-95725252,2.78294469716338,0.0639478304826077,0.384235287419344,0.166428832999966,0.867819484906233,0.921738711666551
chr3:149846011-149872154,4.34170636009109,-0.0368344873819385,0.22214554678619,-0.165812405041776,0.868304583453998,0.921738711666551
chr5:176943335-176958154,16.9021702814024,0.0231561040554236,0.140525836325247,0.164781827035912,0.869115708419648,0.921955028218747
chr3:18378170-18420991,2.20310339141626,0.0595039408682417,0.36693556579602,0.162164549896262,0.871176275332964,0.922927377024939
chr20:34470048-34492597,2.06681276215723,-0.0617355401920735,0.380911756504154,-0.162073076343602,0.871248307823938,0.922927377024939
chr9:111386377-111391824,12.722278944581,-0.024166725805539,0.151449244521486,-0.159569800971246,0.873219969443147,0.924370929996302
chr6:70426439-70452571,2.56040535178705,0.0471881945990395,0.305692648521692,0.154364832871311,0.877322080570786,0.928066145161291
chr6:160046498-160048543,4.33836741501108,-0.0311597438889694,0.205377946589489,-0.151719035107755,0.879408543131896,0.929625465511294
chr7:92294889-92327900,10.2733307922839,-0.0224137463492156,0.148665534441968,-0.150766258187198,0.880160104026238,0.929772468971349
chr11:86011030-86031611,5.50377471217067,0.0288701406687841,0.192530356682941,0.149951109872649,0.880803187690386,0.929804755851186
chr1:59900965-59916100,2.37180717275075,0.055134061465997,0.376598425943789,0.14640013783336,0.883605518507655,0.932114786028228
chr14:22926133-22927660,5.68502421687437,-0.0260513861062274,0.179686399206445,-0.144982515211385,0.884724676760479,0.932647263418339
chr2:15461201-15478289,2.33131354113747,-0.0461542284905457,0.32668009569209,-0.141282646537633,0.887646658155936,0.934326342243931
chr1:42773563-42775479,1.74393255219388,-0.0597278342447711,0.424000565401108,-0.140867345750513,0.887974739182139,0.934326342243931
chr6:13639563-13644729,1.59182295626605,-0.0596713392720454,0.424321030335488,-0.140627814805376,0.88816397355599,0.934326342243931
chrX:65051462-65075912,7.4367261750851,-0.0231779908991486,0.169971062880682,-0.136364334648065,0.891533267088927,0.937221260000686
chr10:31373018-31461237,2.02631699823807,0.0588172870879236,0.44074745823716,0.133448953564412,0.893838332240927,0.938510430995051
chr3:56660731-56673725,5.11360168379473,0.0285679410044972,0.214394434776791,0.133249452273515,0.893996102252203,0.938510430995051
chr15:92924321-92929091,3.80616727608248,-0.0311356636068279,0.235589748223583,-0.132160519893587,0.89485732770443,0.938765323742449
chr16:72088987-72090786,2.93800583879373,0.0415145328135976,0.316046765010998,0.131355664444637,0.895493959346357,0.938784413182161
chr20:35713019-35725155,2.41844697108589,0.0458558016090972,0.353364512632653,0.129769119336461,0.896749095479495,0.939451433359471
chr15:60442416-60445791,3.36886650362701,0.036263276847211,0.28550135415814,0.127016129062297,0.898927632798744,0.94070801873621
chr21:46349012-46349820,3.11041833956629,-0.0414865885725548,0.328666843742695,-0.12622687491116,0.89955233840355,0.94070801873621
chrX:37386599-37426000,1.42170243773744,-0.0693003283528491,0.550420615182941,-0.125904311069119,0.899807670095505,0.94070801873621
chr4:109491327-109494856,4.18997800532439,0.0309235331772317,0.248185707736728,0.124598364100945,0.900841523563552,0.941140697019595
chr8:94664697-94665196,6.66209389883269,-0.0272932256279534,0.221742497790146,-0.12308522678311,0.902039609640444,0.941744241701646
chr12:6510279-6510532,2.76096926467908,-0.042201760321712,0.35229219521401,-0.119791925268385,0.904647978582994,0.943818303428855
chr1:42265115-42323827,1.70733373606087,0.0483766978204283,0.423700585140899,0.11417661319571,0.909097790622304,0.947215957028988
chr2:200856682-200856985,2.69008589557521,0.0314570508179464,0.27567915726931,0.114107468731182,0.909152601707006,0.947215957028988
chr20:18297985-18306393,2.87837095239114,-0.0327859629722726,0.294227502823137,-0.111430653686989,0.911274853291961,0.948645265724654
chr9:75016268-75017448,2.64581862293499,0.0343808518801211,0.310294346679463,0.110800767877466,0.911774336424421,0.948645265724654
chr3:4410865-4420146,2.66775448454666,-0.0292586962804928,0.279876835968513,-0.104541328614221,0.916739772447444,0.95305300653734
chr8:42957094-42964474,3.51915803095548,0.026685228377548,0.258246937018617,0.103332216388008,0.917699307486405,0.95305300653734
chrX:132281095-132283032,3.73377499550517,-0.0274032899444416,0.265827940762034,-0.103086567446169,0.917894265848216,0.95305300653734
chr3:3137260-3144710,2.29799199432098,-0.0315238180260192,0.313149851335602,-0.100666878465911,0.919814904926535,0.95439441263054
chr10:12081472-12091684,2.12277878638494,0.0404518360193673,0.410191915537939,0.0986168534460692,0.921442488136286,0.955430120895411
chr1:58506060-58536741,4.61659863217977,0.0240030291882903,0.247724327467142,0.0968941138470706,0.922810483282879,0.956195435920417
chr2:85368686-85371562,3.73764782902453,-0.0240107945244753,0.258158500641345,-0.0930079562161426,0.925897240477206,0.95792348123476
chr3:9750945-9751949,2.62013204412981,0.027134551693946,0.295756314160782,0.0917463140928746,0.926899599213583,0.95792348123476
chr10:93381219-93389154,2.75634793380084,-0.0273787932330886,0.299070981997447,-0.0915461374762274,0.927058647714106,0.95792348123476
chr2:202755538-202759353,2.55476551883636,-0.0272865316075218,0.298445756031457,-0.0914287807954144,0.927151893747523,0.95792348123476
chr17:2394043-2395454,1.53424034508796,-0.0416433985091571,0.458512715207021,-0.0908227779252639,0.927633410681882,0.95792348123476
chr12:46229153-46243314,23.2260807846267,-0.0106550300667722,0.123174401456305,-0.0865036074119014,0.931066088523152,0.960814631120425
chr8:17753717-17755961,1.63833519887524,0.036662085588469,0.460495507809084,0.0796144261274067,0.936543921248526,0.965355478175472
chr18:62348168-62349937,16.1312177865852,0.0173414045838485,0.218487774391847,0.0793701369887523,0.936738220917306,0.965355478175472
chr17:59764971-59773885,2.36117604570472,-0.0254862688487422,0.336490331817418,-0.0757414595274946,0.939624790776433,0.967438460148554
chr1:172551512-172557794,4.03143626634285,-0.0172896567554648,0.22983303081422,-0.0752270319640889,0.940034076890064,0.967438460148554
chr15:90441506-90443478,3.65099181781948,-0.0188140858460681,0.254744627053453,-0.0738546915147316,0.941126008272485,0.967644525630511
chr4:73085249-73092300,20.9232823817909,-0.0072753782744876,0.100196070483743,-0.0726114131957703,0.942115344280192,0.967644525630511
chr2:8908621-8958642,14.5755009063786,-0.0121280005447565,0.167116620872604,-0.0725720785965506,0.942146646167257,0.967644525630511
chr12:55700899-55701154,3.59448317939188,-0.0528583911177126,0.743806573307323,-0.0710647001715496,0.943346262295209,0.968221518704616
chr1:213077696-213117410,2.30501276895585,-0.0230659960755453,0.339264325545234,-0.067988274447883,0.945794968321429,0.968844774555306
chr4:51863437-51899378,1.61000663707795,0.0272462185077366,0.401083409601887,0.0679315520299905,0.945840121870464,0.968844774555306
chr12:46229153-46254936,4.59961670200285,0.0192812225430118,0.283980641843788,0.0678962566526558,0.945868218636999,0.968844774555306
chr17:28122603-28172618,1.76289722223937,-0.0274677616836825,0.424038842707598,-0.064776522613574,0.948351934422918,0.970178728273214
chr14:76166663-76180849,2.13550771790862,0.0244069822083696,0.377496231813581,0.0646549028876732,0.948448769932444,0.970178728273214
chr20:3218517-3218994,1.49589506621682,-0.0290977753229634,0.460668363107325,-0.0631642579635631,0.949635705935368,0.97073872162282
chr4:53425872-53444103,3.79515857278118,-0.0175067739732914,0.287550404699929,-0.0608824529096402,0.951452824068892,0.971486771116144
chr21:15762891-15766141,5.98001034978646,0.0115118541627433,0.18984530974753,0.0606380751678965,0.951647449703364,0.971486771116144
chr10:84438512-84477664,8.08620028205555,0.0113227663545723,0.190335746896037,0.0594883858614165,0.952563115835098,0.971512421267789
chr18:76849526-76851939,6.69569069234939,0.0104181844645949,0.176581118447269,0.0589994250586082,0.952952566052528,0.971512421267789
chrX:65075474-65113813,4.87733937077722,-0.0135850601044562,0.233823690749743,-0.0580995880310351,0.953669302544114,0.971590604873803
chr10:126970702-127127764,10.3519192881867,0.0138910550597968,0.257899861810769,0.0538622043542979,0.957044949486543,0.974375743340424
chr16:47497399-47547548,2.63265632906142,0.0151928445129319,0.298126245138453,0.0509611104714251,0.959356509607442,0.976074518488001
chr5:43675511-43677806,2.3035280184874,-0.0173696381687928,0.374363279682982,-0.0463978149339373,0.962993178069267,0.979118315009476
chr8:47284028-47294030,2.581331162702,-0.0121012689209806,0.28167792211325,-0.0429613681831808,0.96573232912742,0.980989791393151
chr18:9931810-9937066,4.02701713032833,-0.0103939878839409,0.248144104844704,-0.0418869023321985,0.966588857659808,0.980989791393151
chr21:36338779-36344707,10.2417140576148,0.00748772829480421,0.179749425767345,0.0416564796401396,0.966772548039627,0.980989791393151
chr2:61278165-61281242,2.21792292758986,0.0125272674029578,0.359331480068221,0.0348627050448778,0.972189219586058,0.985827144510111
chr8:28155942-28162078,3.82906830407871,0.00741538912045292,0.225401276816864,0.0328986118675709,0.973755439767282,0.986756179951091
chr8:108449823-108455930,5.01737337917647,0.00653522575564099,0.216177541046027,0.0302308265882696,0.975882963698991,0.98825239419284
chr17:59353215-59353526,5.34002743471792,-0.00726583767986751,0.261765000411945,-0.0277571014781698,0.977855880828535,0.989590151398477
chr11:72757767-72759381,1.74112499365787,0.0106508252408792,0.434066186938514,0.0245373299311792,0.980424007691697,0.990553831295912
chr11:120474560-120477526,5.22398810919215,0.00484257555544288,0.201666218652068,0.0240128246952342,0.980842379029761,0.990553831295912
