"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr9:111597035-111618959",1.21060032842834,-3.55664293166213,2.38964397052597,-1.48835683287135,0.136656814272559,NA
"chr15:34277381-34277914",2.19977706553411,-0.141980389973276,1.3391208142188,-0.106025078891857,0.915562454254366,0.986227616438344
"chr3:21828368-21904269",1.38755872855761,-3.75627932647722,1.81661595820384,-2.06773440996919,0.0386650043380699,NA
"chr10:59294314-59298784",13.9943077159436,-0.499714465502708,0.402032503293944,-1.24297031063019,0.213878774186974,0.58871528678483
"chr12:36930749-36931726",2.20734714942618,0.938231007170343,1.46406539971683,0.64083954675236,0.52162693612185,0.84740493102579
"chr17:48705876-48709477",0.994113692576877,-0.942284447587471,2.48495927442741,-0.37919512697229,0.704542969957347,NA
"chr17:63700912-63716786",2.29090676765097,-0.603941684248545,1.21641157818479,-0.496494521327876,0.619545551799158,0.899146116365278
"chr3:157039863-157040380",24.8796421931286,-1.50199746100153,0.365528468895728,-4.10911211796745,3.97183222816657e-05,0.00242966564578189
"chr9:61618320-61623019",2.56067743304513,0.0851801216174739,1.11915058774745,0.076111403192772,0.939330468022339,0.990611608148448
"chr15:6286850-6464312",1.19447556533069,0.482665503212985,2.44431426076332,0.197464585859862,0.843463992182812,NA
"chr1:154406807-154418787",2.4291849397178,0.642243477024628,1.16908520133024,0.549355578441888,0.582761452711727,0.882097966817921
"chr14:44036919-44051943",2.90402116960097,-0.588203240452346,2.30832608551647,-0.254818088372787,0.798863603846915,0.958204214485752
"chr1:204773090-204780713",2.41346528504541,0.351428193959296,1.08811001258828,0.322971197667187,0.746717055043456,0.932289594001617
"chr2:113788385-113806098",1.81834485481369,2.87303085987796,1.70641198856738,1.68366776553769,0.0922458943008278,0.40187835272275
"chr1:127881908-127887913",2.80121115406088,-2.51212584332073,1.2520745117426,-2.00637088269167,0.0448166925084819,0.268597339560969
"chr1:247931326-247960553",1.30463861638545,-0.415658138199388,2.11140137761297,-0.196863629344274,0.843934256243749,NA
"chr3:91713775-91725977",7.41590364732199,0.577266768458729,0.535900762148967,1.07718967620774,0.281395536478739,0.655112443193286
"chr5:128327978-128337440",8.71592268187717,-0.438475778130131,0.487548298316226,-0.899348392035066,0.368467118905346,0.747689194867016
"chr15:51920572-51944899",0.740337303870364,-2.85098618698901,3.07080999158024,-0.928415041896452,0.353192318893186,NA
"chr10:51724607-51729490",2.11991227959292,-0.353670517068347,1.27520316513331,-0.277344447330771,0.781515633555727,0.948196978107994
"chr3:111713473-111723079",2.22468849277836,-2.76535224156965,1.42783027860517,-1.93675136534511,0.0527757435765452,0.302087367885042
"chr6:123404372-123405248",2.04691315775645,0.205796852569242,1.38730814384524,0.148342567930748,0.882072422611587,0.977862290130781
"chr13:83862000-83863692",2.49954779573318,0.423102040984348,1.36508185429372,0.309946278791654,0.756601809134558,0.937102283626575
"chr5:59143243-59144331",3.69780846282252,0.580245792277337,0.853319520791511,0.67998654447647,0.496512980792756,0.840517230392323
"chr17:694609-764010",1.89145885729988,-0.784252536029718,2.95564183440624,-0.265340856561285,0.790746893127979,0.954275502319072
"chr5:50318351-50323609",4.34006360779231,0.459982621135609,0.716916095228188,0.641612908675458,0.521124549372573,0.84740493102579
"chr1:150830996-150887461",2.1740713994877,3.20312868081276,1.47361591700092,2.17365233631007,0.0297312547531566,0.207650574535826
"chr14:114139416-114142680",1.64088696257791,1.48148746616469,1.71323001387333,0.864733546673799,0.387185052386613,0.765051882938656
"chr10:43504523-43509133",2.8534937384293,-1.61707383562932,1.09995526045339,-1.47012691676458,0.141527383545287,0.512284289127443
"chr1:246472167-246476440",0.432239801187425,0.22720010307769,3.52389167025849,0.064474201915811,0.948592648250836,NA
"chr10:57549452-57557666",0.841500217067879,3.42607935757741,2.88173303494877,1.18889547228247,0.234480802063143,NA
"chr4:152265847-152274059",2.05976097255887,0.448145413506758,1.50162068228416,0.298441156807371,0.765366480814287,0.94227807579672
"chr8:45691134-45747011",1.60319706238728,-3.96442679867546,1.69360392204671,-2.34082287308621,0.0192412932443542,0.161772768793765
"chr2:34373875-34476222",4.40099459358069,3.23901888110286,0.975474740832101,3.32045387289056,0.000898712090632738,0.0249111757622262
"chr5:122569106-122593611",0.908765369239541,-0.833049295441335,2.62801946889431,-0.316987490123818,0.751253094588162,NA
"chr2:93575111-93581750",2.2507664291918,0.0460556616953223,1.34942320025632,0.0341298872633687,0.972773575772971,0.994148478543803
"chr1:244657648-244664389",1.94460103255779,-1.24767370273538,1.55482110297653,-0.802454829270612,0.422289907661377,0.787741636373589
"chr9:66618610-66620541",5.15157802829167,1.73449103157159,0.705818138433873,2.45741918083916,0.0139939293931825,0.13928719806123
"chr19:38057557-38062193",1.13641588812536,-1.54624510380947,2.32293765634057,-0.665642101753749,0.505639889022888,NA
"chr4:2546232-2564215",5.10608999044421,-0.243011066321671,0.651529632889109,-0.372985439271696,0.709159281054476,0.921862884556622
"chr1:200606971-200615170",3.37551334469562,0.534394388084075,0.85583402092999,0.624413583726639,0.532356006479259,0.851724843361975
"chr1:217835316-217835648",1.89186784545061,1.38156740642274,1.48109629194826,0.932800530210904,0.350922967424444,0.729072742606206
"chr4:147692061-147692909",0.618622426491513,-2.59453672925298,3.30915114418011,-0.784049025326648,0.433011344182331,NA
"chr19:34270069-34312530",3.25874531495214,-0.55879440529396,0.977637012289062,-0.571576564992753,0.567608875810988,0.876360440112005
"chr2:152807002-152807924",1.78127736528149,-1.29724607327074,1.52432332555563,-0.851030782985545,0.394752253150076,0.772095366139179
"chr1:278679022-278701866",1.06578138373055,-3.37594087070377,2.3084361746633,-1.46243630547688,0.143621686692481,NA
"chr4:95892497-95912787",1.37843429342336,-3.74781423850957,2.00722997195578,-1.86715737153817,0.0618796145811207,NA
"chr6:8249799-8261060",1.09743427056293,-3.41458728505072,2.27422628829062,-1.50142811321438,0.133244867028886,NA
"chr14:43420839-43461320",6.9186442353313,1.16170947000883,0.601275658507469,1.93207467086313,0.0533502901236282,0.303538857600733
"chr17:79573257-79612177",12.6878705090119,1.55224847182041,0.481830148171937,3.22156776139815,0.00127491311014872,0.0318548712310398
"chr6:21231540-21235374",0.879851744888319,3.50260812853201,2.80809526498652,1.24732525003878,0.212278262660828,NA
"chr6:109742370-109745287",5.47480044650667,0.214210662914626,0.692207740335462,0.309460080308859,0.756971574090689,0.937102283626575
"chr17:55257392-55263683",0.661117135151263,-2.68403413387884,3.22939111697179,-0.831126994736911,0.405901891326906,NA
"chr8:63332376-63335340",5.51517032135883,3.29130841175436,0.860263168918749,3.82593202948716,0.000130278235532154,0.00608193657458004
"chr2:34476081-34534125",1.3245167607454,0.131950726933084,2.09938979016354,0.0628519427651426,0.949884403252242,NA
"chrX:63177769-63195572",9.34596657170543,0.373462784571453,0.506135897868577,0.737870572200407,0.460593103060214,0.820373659466686
"chr3:7456433-7475230",4.48293117742413,0.105718232294993,0.709467234303382,0.149010732537629,0.881545164176937,0.977862290130781
"chr11:70797120-70799636",1.6347806422387,0.343288108073022,1.6971888967715,0.202268650664664,0.839706706568991,0.972895346858153
"chr2:247883196-247894081",30.9870407727398,0.418027258036832,0.29866748794942,1.39964098840121,0.161620853280982,0.539953660490513
"chr4:144584805-144605764",2.05381545948303,-2.64622997491203,1.58282244313877,-1.6718425913045,0.0945553657088613,0.405529526097526
"chr1:61388743-61406321",0.470891077255627,0.499113600973185,3.51956741066241,0.141811064468076,0.887229244218427,NA
"chr3:58866313-58874195",0.433202934715517,2.50556856961298,3.4795941528688,0.720074945391901,0.47147885273678,NA
"chr12:13879069-13884323",2.2930688605187,1.18898360496146,1.41089808887723,0.842714023312369,0.399388402384512,0.772887126291576
"chr13:82185980-82190210",1.95465570773123,-0.991281328445005,1.57125862611869,-0.630883619009086,0.528116623357142,0.850236002807762
"chr5:127620259-127635191",16.9147821492944,1.04898894716882,0.370181085025315,2.83371838703504,0.0046009858188458,0.0762817648844154
"chr11:70086253-70096544",16.0479975388737,0.0655017647025448,0.375416576572841,0.174477550513371,0.861490172251676,0.974910172439628
"chr13:110837569-110856315",3.07055586342815,-0.82359822770849,1.0323870410392,-0.797761106028082,0.42500913581491,0.791150269607188
"chr9:112406660-112412113",6.35559003395479,-0.230463660026202,0.567680308589325,-0.40597437772485,0.684761426772099,0.920169134367882
"chr6:147114190-147123388",0.553297968236429,-2.426600835879,3.4422895580257,-0.704938034693037,0.480848799139426,NA
"chr13:83862000-83865745",1.78960368331735,-1.29744658295912,1.41201579058111,-0.918861241930699,0.358168154698771,0.736715534245912
"chr9:81204850-81208345",4.85470235691183,0.707074543384287,0.732813195982186,0.964876925335111,0.33460646014922,0.714310301209044
"chr11:60943399-60956337",1.96831215765376,1.35005357040948,1.5657782074658,0.862225290895144,0.388563554976172,0.765051882938656
"chr16:26755422-26767549",1.52186981910763,4.27885162549806,1.74795591530359,2.4479173576611,0.0143684608020589,NA
"chr16:21223068-21238306",4.26216024126297,-0.113883759939776,0.744674545454161,-0.152930915438127,0.878452755674941,0.977650682915524
"chr2:199880862-199882743",5.11798561106685,-0.116331752227369,0.693229576571914,-0.167811293918879,0.866731737239324,0.974910172439628
"chr6:29032002-29074704",1.89811559760173,0.0773550224295881,1.42507827333762,0.0542812446704545,0.956711092105273,0.994148478543803
"chr5:157901413-157903058",2.01389124365261,1.89726499944641,1.5226255218927,1.24604833701199,0.212746649929407,0.58871528678483
"chr2:124187476-124205983",2.7047910641435,-0.426387812823287,1.09615071286137,-0.388986484997354,0.697286144046382,0.921862884556622
"chr19:34270069-34298610",7.52390891713002,-4.04052069160491,0.944774404884692,-4.27670422771249,1.89680545346603e-05,0.00140205536435364
"chr1:275999821-276141673",29.8244831442237,0.652499960130302,1.61531208979698,0.403946682657659,0.686251926872813,0.920169134367882
"chr8:22804233-22805257",4.32551695953329,-0.360896296549073,0.711044288088042,-0.507558112195097,0.6117632727189,0.897657606123515
"chr1:81437928-81438850",1.18273363625312,-0.176553653818264,2.23479621989757,-0.079002126568102,0.93703093159551,NA
"chr16:2115374-2128403",4.57949067808702,-1.76013984965304,0.836142319317877,-2.10507207802728,0.0352850343417625,0.225164211950671
"chr18:77466020-77489468",1.14301147935554,-1.23605804740697,2.28864383664174,-0.540083182720431,0.589139667921014,NA
"chr10:61882916-61885796",11.0914760584807,0.897151980839557,0.456661720604709,1.96458765944199,0.0494619814242824,0.289174238518132
"chr1:164931730-164947123",32.7264945552576,0.313140779487256,0.304094652154162,1.02974773567708,0.303128440778869,0.680858218964429
"chr6:19003638-19012898",10.1257312896052,-3.31658176992256,0.692290475699889,-4.79073725024106,1.66169610593701e-06,0.000245654074327687
"chr11:60646798-60656478",2.86206259629548,-0.899274018137072,1.1234911263593,-0.800428233956055,0.423462728150084,0.789099663590597
"chr19:34292209-34346224",2.21818998462133,-4.43521855651726,1.46922558750914,-3.01874578977114,0.00253823414687748,0.0517566365121915
"chrX:157320211-157323891",3.96574154575476,5.6486401286852,1.20954415527064,4.6700569830965,3.01116197175693e-06,0.000296766740994266
"chr2:27326041-27333634",4.61335424744875,-0.370011839258192,0.793418484669141,-0.466351422871738,0.640963976404381,0.907088607216855
"chr6:128494579-128496573",0.618622426491513,-2.59453672925298,3.30915114418011,-0.784049025326648,0.433011344182331,NA
"chr11:24547990-24550752",5.93602391446219,0.188750954953891,0.584775470153726,0.322775089906339,0.746865579468157,0.932289594001617
"chr7:18434485-18435878",2.57045807873561,0.175188727417163,1.24666216671125,0.140526224421584,0.888244233974613,0.980379322431615
"chr9:65976760-65980632",0.695940323780421,-0.495281141225728,2.95458804201874,-0.16763120075695,0.866873423859822,NA
"chr1:247743814-247766953",2.79271081529352,-0.672847973499564,1.18391099831707,-0.568326482696769,0.56981329991683,0.877972588983107
"chr2:183520240-183555315",0.905476024977591,1.63782869301898,2.62488198084172,0.623962793364818,0.532652020137688,NA
"chr6:125438435-125594377",13.2488734673267,-1.09274265222319,0.455449562525509,-2.39926161343495,0.0164281728076873,0.148949260910318
"chr2:34373875-34503654",3.03249102211295,3.74752289093436,1.3789911586265,2.71758297179147,0.00657606649942606,0.0911915407931659
"chr8:117144403-117150102",3.50293248670791,1.17944473021181,0.866050388481435,1.3618661753387,0.173240122607184,0.550766984776244
"chr18:14595550-14643454",3.18087658214988,-1.29741842437439,0.985744525442815,-1.31618121215694,0.188113228069349,0.563552884457449
"chr17:70309152-70310609",13.9499293125553,0.120137213630804,0.415520885309887,0.289124368661295,0.772486206067785,0.945745722270933
"chr17:16124900-16129065",19.1853707829881,0.16732186905078,0.356322578470733,0.469579754863958,0.638655291620439,0.906379589867727
"chr1:140044382-140158228",2.47041749704285,-3.0803455422619,1.38065390811268,-2.23107726285486,0.0256760115695427,0.192190905166113
"chr5:144931944-144942704",3.11110558607802,-2.20137342316252,1.10980773100096,-1.98356288361503,0.0473045903486857,0.280490873293363
"chr13:57044027-57047903",4.68067285229575,0.800618883329698,0.806180378786275,0.993101425434157,0.320660529410026,0.700556378292347
"chr2:62955690-62973365",0.627784092401443,-2.61412207482474,3.29201872602854,-0.794078737813981,0.427149594748229,NA
"chr4:96744220-96787475",3.22051522947683,1.22815466212761,1.00262807526756,1.22493543959445,0.220599546293061,0.596560358420565
"chr2:208198684-208203924",1.7449523966169,-0.267458611150915,1.5031892676682,-0.177927435289506,0.858779964373242,0.974910172439628
"chr2:226925637-226956810",1.02386267665644,-1.34087518094287,2.45401704839882,-0.546400108270543,0.58479093570129,NA
"chr5:148050939-148054556",10.4712035001189,1.2132256565671,0.503590722790388,2.40915013256129,0.0159897188256903,0.148949260910318
"chr1:190980864-190991049",77.8534392598857,0.233866885716822,0.213265408107037,1.0966001837459,0.272816207141063,0.643538277960296
"chr4:100779730-100783015",1.62863647354814,1.42896233247606,1.74685156872066,0.818021609885601,0.413344847982573,0.780909222919152
"chr3:163592872-163595055",7.4240456465024,-0.118807854219971,0.552700921461554,-0.214958668615564,0.829799542920479,0.969181353953454
"chr10:108486117-108494849",1.293830002978,-3.65508642656109,2.52852619844527,-1.44554026326028,0.148306192094005,NA
"chr1:266201079-266206952",1.4187764085553,1.27743798639998,1.84203095503543,0.693494310129773,0.487999395335454,NA
"chr2:47139938-47146434",1.83438750616752,2.35913127232213,1.7733348325176,1.33033605896799,0.183407571526116,0.557884748407881
"chr1:45923228-45983943",1.55382586128484,-1.78539729244796,1.95764122204797,-0.912014557284497,0.361761054422024,NA
"chr10:45771832-45778634",2.02557044402995,2.51485791763563,1.44216756548919,1.74380424148742,0.0811932306383924,0.378049320610257
"chr2:29095988-29114770",2.104462179625,-0.557066390515639,1.35077184006908,-0.412405984483026,0.68004187749977,0.918108288192232
"chr18:31609901-31619788",1.58025801149804,-2.38369703390731,1.66781828319286,-1.42923066495229,0.152937946716557,0.529304969225377
"chr5:167455211-167455676",4.00780432345212,-1.00168834844841,0.860752210519928,-1.1637360162495,0.244531008882497,0.619711442510784
"chr4:66193731-66232564",1.32446696055696,-0.941965846624987,2.09393552294033,-0.449854275026706,0.652815519584727,NA
